rpg_box01, 1000.0, 1000.0, 1000.0, 0.6825340071822934, -0.11876554593771538, -0.7195080913889504, -0.04847866091000752, 0.8792744571861976, 0.8792744571861976, 0.8792744571861976
rpg_box01, 9.304629257535494, -9.218490610285455, 5.40750417838132, -0.16635314525080525, -0.7979433797046335, -0.42596026226830874, 0.3926459586179707, 0.45956201091075455, 0.45956201091075455, 0.45956201091075455
rpg_box01, 1.1826853065978127, 6.626944997338995, 2.9440244995063325, 0.689878493675748, -0.015019006510979371, -0.6777113495252227, 0.2540657791435231, 0.5948530918968061, 0.5948530918968061, 0.5948530918968061
rpg_box01, 1.1627109893477532, -4.2332636514236, 1.9507332631113294, 0.4635608622453302, 0.163179458297871, -0.5891578200381314, -0.641386665336828, 0.40067623344933545, 0.40067623344933545, 0.40067623344933545
rpg_box01, 0.9421546035569778, -6.889529719666678, 1.1765729518122425, 0.5670623261853053, 0.5106204972998118, -0.5086749352949144, 0.3986939128721653, 0.5212694301238692, 0.5212694301238692, 0.5212694301238692
rpg_box01, 4.19102340543, 2.7625262555374626, 6.11667925907982, -0.4270810531936323, 0.2720373046952934, -0.7380116041682045, -0.446022814405509, 0.9015818891049515, 0.9015818891049515, 0.9015818891049515
rpg_box01, 14.16308152227057, -9.566016200052347, 0.125607622884506, 0.23053844422928083, 0.39602693502945696, 0.35935807561649946, -0.8129430889999149, 0.24909354659433292, 0.24909354659433292, 0.24909354659433292
rpg_box01, 3.2584931578723113, 5.940471623083701, 1.8540486214354146, 0.5545048017788656, 0.04430041996030132, 0.6838411087583617, 0.47214747226651177, 0.45098256990198393, 0.45098256990198393, 0.45098256990198393
rpg_box01, 10.06946364998391, 2.79065481686005, 8.79079368338142, 0.6999808202858248, -0.08801826220396441, 0.6142875640300025, 0.353454983595738, 0.8847277982790748, 0.8847277982790748, 0.8847277982790748
rpg_box01, 8.146504700009752, 0.4438418551757266, 5.146973989282496, -0.4433969386009492, 0.5455115673441067, 0.49174169970757786, 0.5138155169920277, 0.738319548232002, 0.738319548232002, 0.738319548232002
rpg_box01, 12.753531998975156, 5.270416203570335, 6.771196650434705, 0.5342890498437035, -0.4905303317065112, -0.6756930535442073, -0.13173496986418454, 1.1889005259255492, 1.1889005259255492, 1.1889005259255492
rpg_box01, 6.519228329836393, -1.3293719546870246, 6.355575931611362, 0.14940788449873332, 0.6897532285739059, -0.12018274374107046, 0.698193294029923, 1.6306538405269462, 1.6306538405269462, 1.6306538405269462
